"species_code","score","start_offset_sec","end_offset_sec"
"robgro",0.9998474,14,17
"sumtan",0.69148743,70,73
"balori",0.60303575,105,108
"eastow",0.2775091,114,117
"yetvir",0.98329645,166,169
"hoowar",0.6780205,183,186
