"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.924674,21,24
"amered",0.716798,63,66
"cerwar",0.26886994,82,85
"ovenbi1",0.7808457,83,86
"woewar1",0.9975865,109,112
