"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.97982776,2,5
"brwhaw",0.9565161,3,6
"reevir1",0.32347348,16,19
"miskit",0.7572332,21,24
"yetvir",0.5128316,23,26
