"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.28465956,0,3
"brwhaw",0.99368954,5,8
"reevir1",0.32277983,9,12
"comnig",0.30081704,10,13
"eawpew",0.8563983,29,32
"btnwar",0.52603537,53,56
"prawar",0.2893059,53,56
