"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.41062692,0,3
"woothr",0.46242532,18,21
"scatan",0.98413575,28,31
"eastow",0.8707952,33,36
"woewar1",0.61120325,35,38
