"species_code","score","start_offset_sec","end_offset_sec"
"easwpw1",0.999949,0,3
"bcnher",0.75954175,51,54
"wiltur",0.7263359,196,199
"scatan",0.9925532,200,203
"veery",0.5460059,202,205
