"species_code","score","start_offset_sec","end_offset_sec"
"treswa",0.3639497,16,19
"rewbla",0.7656869,18,21
"dickci",0.96654886,22,25
"eursta",0.92284596,29,32
"comgra",0.25474232,29,32
