"species_code","score","start_offset_sec","end_offset_sec"
"buhvir",0.5375866,0,3
"acafly",0.99580586,9,12
"woewar1",0.6443941,26,29
"scatan",0.2691456,37,40
"cerwar",0.34295696,50,53
"daejun",0.3941146,60,63
