"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.28688216,54,57
"shshaw",0.5795719,67,70
"sumtan",0.53257346,189,192
"woothr",0.34627628,210,213
"scatan",0.998755,235,238
"amerob",0.5983354,310,313
