"species_code","score","start_offset_sec","end_offset_sec"
"chswar",0.87942064,6,9
"buhvir",0.7857437,9,12
"cerwar",0.49425164,12,15
"woewar1",0.3057978,17,20
"mouwar",0.9994529,37,40
"magwar",0.58007354,48,51
"btnwar",0.35201168,68,71
