"species_code","score","start_offset_sec","end_offset_sec"
"blugrb1",0.56057215,0,3
"carwre",0.57154423,4,7
"houfin",0.98038864,38,41
"easkin",0.3113606,41,44
"houspa",0.43879458,49,52
"tuftit",0.4699728,56,59
"woewar1",0.26724356,91,94
"hoowar",0.8073887,93,96
