"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.29612312,46,49
"warvir",0.64238185,103,106
"vesspa",0.40765354,149,152
"comgra",0.26711982,247,250
"boboli",0.99969316,255,258
"amerob",0.89655685,292,295
"chiswi",0.9420196,405,408
