"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.9050308,10,13
"eawpew",0.77726054,22,25
"ovenbi1",0.9669699,58,61
"bkbwar",0.28339353,59,62
"yetvir",0.46583048,494,497
"scatan",0.99964213,606,609
