"species_code","score","start_offset_sec","end_offset_sec"
"rebwoo",0.853403,10,13
"pilwoo",0.39833498,52,55
"kenwar",0.7044133,137,140
"hoowar",0.25584674,233,236
"btnwar",0.9942147,300,303
