"species_code","score","start_offset_sec","end_offset_sec"
"clarai11",0.81082606,0,3
"eursta",0.2608539,13,16
"virrai",0.33973765,16,19
"grnher",0.5470385,28,31
"osprey",0.99930334,45,48
