"species_code","score","start_offset_sec","end_offset_sec"
"canwar",0.29587004,19,22
"wooduc",0.8137557,25,28
"amered",0.2677085,35,38
"yetwar",0.2838156,50,53
"amecro",0.28992712,55,58
"fiscro",0.44106638,56,59
