"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.8675019,0,3
"btnwar",0.34592044,2,5
"cerwar",0.26527742,3,6
"amered",0.6636409,4,7
"ovenbi1",0.36730853,8,11
"btbwar",0.8075111,13,16
"bkbwar",0.28891948,17,20
