"species_code","score","start_offset_sec","end_offset_sec"
"linspa",0.9966407,7,10
"gryjay",0.26156107,11,14
"magwar",0.7998915,19,22
"sprgro",0.30936623,29,32
"whtspa",0.29139072,45,48
"palwar",0.9709826,51,54
"comyel",0.8607419,55,58
"swaspa",0.27619207,59,62
"naswar",0.60970986,72,75
