"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.975905,0,3
"reevir1",0.60404086,30,33
"yebcuc",0.26286346,44,47
"eawpew",0.39007905,149,152
"bkbwar",0.40675876,160,163
"scatan",0.2545684,171,174
"pilwoo",0.99696237,186,189
"babwar",0.44057918,256,259
"robgro",0.48182634,262,265
"btbwar",0.28578436,342,345
"bawwar",0.9965802,353,356
"bkbcuc",0.31356344,372,375
