"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.93877196,2,5
"acafly",0.39214158,7,10
"whevir",0.9381139,8,11
"grcfly",0.96270066,26,29
"woewar1",0.72837675,33,36
