"species_code","score","start_offset_sec","end_offset_sec"
"amebit",0.98905164,1,4
"wilfly",0.2538298,59,62
"sonspa",0.4197429,71,74
"amegfi",0.44985268,130,133
"fiespa",0.51946783,143,146
"leabit",0.25020757,171,174
"rewbla",0.3061244,192,195
"y00475",0.27457282,197,200
"yelwar",0.7523127,234,237
