"species_code","score","start_offset_sec","end_offset_sec"
"balori",0.5336449,43,46
"sumtan",0.43604195,65,68
"scatan",0.99988186,84,87
"yetvir",0.36536536,109,112
"veery",0.3382314,135,138
"kenwar",0.5070078,142,145
