"species_code","score","start_offset_sec","end_offset_sec"
"gockin",0.7121826,4,7
"buhvir",0.9976549,87,90
"yetvir",0.6738227,96,99
"rebnut",0.38436064,97,100
"indbun",0.31657082,163,166
