"species_code","score","start_offset_sec","end_offset_sec"
"purmar",0.57160455,23,26
"woothr",0.99995816,35,38
"indbun",0.3712471,100,103
"brnthr",0.3980772,144,147
"canwar",0.37867868,160,163
"yelwar",0.28129217,162,165
"eastow",0.27882606,166,169
"scatan",0.42590967,170,173
"veery",0.31843027,228,231
"grycat",0.46410063,385,388
