"species_code","score","start_offset_sec","end_offset_sec"
"herthr",0.99985516,0,3
"swathr",0.31763917,16,19
"bkbcuc",0.31110638,61,64
"woothr",0.41529953,75,78
"ovenbi1",0.9114266,277,280
