"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.8336693,9,12
"reevir1",0.34111747,28,31
"scatan",0.6001237,33,36
"eastow",0.33455217,33,36
"norcar",0.7671793,45,48
"acafly",0.99665326,77,80
