"species_code","score","start_offset_sec","end_offset_sec"
"rthhum",0.2633149,25,28
"brdowl",0.39725375,54,57
"amegfi",0.46608925,85,88
"blujay",0.28461665,96,99
"moudov",0.9994685,105,108
