"species_code","score","start_offset_sec","end_offset_sec"
"btnwar",0.31192663,10,13
"winwre3",0.9994184,21,24
"amecro",0.6296589,26,29
"reevir1",0.4178852,26,29
"buhvir",0.40621823,29,32
"brncre",0.44524395,38,41
