"species_code","score","start_offset_sec","end_offset_sec"
"norfli",0.47181758,0,3
"yetvir",0.45785546,0,3
"daejun",0.2566877,2,5
"bawwar",0.25696233,4,7
"rethaw",0.4149299,6,9
"comyel",0.9426868,14,17
"scatan",0.50150293,36,39
"cedwax",0.3879809,40,43
"amerob",0.67455935,67,70
"yerwar",0.39085856,85,88
