"species_code","score","start_offset_sec","end_offset_sec"
"btnwar",0.99683195,36,39
"rebnut",0.89512813,67,70
"brncre",0.32758117,77,80
"amered",0.4570782,99,102
"btbwar",0.2607787,114,117
"babwar",0.8665836,160,163
"bkbwar",0.9986827,210,213
