"species_code","score","start_offset_sec","end_offset_sec"
"cerwar",0.3967862,3,6
"cedwax",0.7415518,11,14
"magwar",0.26613218,12,15
"amegfi",0.51382816,20,23
"chswar",0.9655228,28,31
