"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.99214643,11,14
"blugrb1",0.29825583,25,28
"graspa",0.26664728,25,28
"norbob",0.27016512,27,30
"dickci",0.52562803,37,40
"prowar",0.25930887,44,47
"chispa",0.7812503,52,55
