"species_code","score","start_offset_sec","end_offset_sec"
"logshr",0.786222,0,3
"bnhcow",0.38712975,31,34
"normoc",0.97198224,33,36
"yebcuc",0.5537167,37,40
"tuftit",0.487695,54,57
"grcfly",0.7259631,57,60
"easpho",0.95273244,63,66
"rehwoo",0.41245225,93,96
