"species_code","score","start_offset_sec","end_offset_sec"
"leafly",0.26728237,10,13
"louwat",0.7650651,13,16
"blugrb1",0.6668852,14,17
"bawwar",0.5765205,17,20
"norcar",0.51448596,23,26
