"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.39580253,2,5
"woothr",0.75019926,3,6
"reevir1",0.45188758,3,6
"kenwar",0.2609395,4,7
"veery",0.988015,6,9
"herthr",0.62582266,8,11
