"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.7958549,5,8
"carwre",0.60824287,16,19
"btnwar",0.9293694,82,85
"comyel",0.99966705,104,107
"amegfi",0.9896858,151,154
"amerob",0.5483939,189,192
