"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.84611356,7,10
"sedwre1",0.9885776,8,11
"blugrb1",0.8029071,10,13
"normoc",0.5548367,13,16
"indbun",0.5174031,20,23
"sonspa",0.53116673,25,28
"amegfi",0.99629307,31,34
