"species_code","score","start_offset_sec","end_offset_sec"
"chiswi",0.9940239,2,5
"houspa",0.8547433,2,5
"amerob",0.96880376,3,6
"comnig",0.99781287,6,9
"norcar",0.9094241,8,11
