"species_code","score","start_offset_sec","end_offset_sec"
"buggna",0.7163353,49,52
"norcar",0.65811884,65,68
"prawar",0.78544974,102,105
"yebcha",0.6188975,172,175
"reevir1",0.99554527,196,199
"carwre",0.99975914,205,208
