"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.97076964,21,24
"rewbla",0.9725153,30,33
"buwtea",0.7821342,33,36
"houspa",0.6541505,54,57
"wilfly",0.9504834,63,66
"sonspa",0.9958032,68,71
"wiltur",0.6672047,80,83
"dowwoo",0.53171444,99,102
"marwre",0.999891,105,108
