"species_code","score","start_offset_sec","end_offset_sec"
"moudov",0.734619,20,23
"amerob",0.9999131,34,37
"tuftit",0.59392905,36,39
"woothr",0.9945037,62,65
"norcar",0.9706667,64,67
"eawpew",0.5962886,84,87
"yebcha",0.5391772,106,109
"carwre",0.9982894,108,111
"easpho",0.97767895,160,163
"acafly",0.5919203,169,172
