"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.9867282,6,9
"eastow",0.5101131,7,10
"sonspa",0.9935848,13,16
"amecro",0.6956239,14,17
"daejun",0.5241051,14,17
"barswa",0.990301,19,22
