"species_code","score","start_offset_sec","end_offset_sec"
"chswar",0.5643932,7,10
"fiespa",0.98658556,16,19
"rewbla",0.96628153,19,22
"eastow",0.55547047,25,28
"henspa",0.7718552,31,34
"reevir1",0.9244594,33,36
"norcar",0.9394592,39,42
"sonspa",0.963824,42,45
"vesspa",0.6493132,45,48
"amerob",0.65184873,48,51
"whevir",0.9990502,55,58
"carwre",0.6899708,60,63
"indbun",0.86601615,61,64
