"species_code","score","start_offset_sec","end_offset_sec"
"reshaw",0.8413025,2,5
"blujay",0.514208,12,15
"woothr",0.8959197,17,20
"fiespa",0.8392463,17,20
"reevir1",0.5114828,18,21
"indbun",0.99747044,22,25
