"species_code","score","start_offset_sec","end_offset_sec"
"chispa",0.96131223,0,3
"tuftit",0.794772,1,4
"daejun",0.5272586,1,4
"buggna",0.9605171,14,17
"amered",0.7227714,15,18
"yelwar",0.73017114,22,25
"veery",0.98780835,24,27
"warvir",0.7992354,30,33
"rewbla",0.79450685,31,34
"rthhum",0.8096938,47,50
