"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.89088124,5,8
"amecro",0.9940762,6,9
"norcar",0.8734511,16,19
"brdowl",0.9972955,32,35
"reevir1",0.7214405,39,42
