"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.8931174,11,14
"whbnut",0.99912167,14,17
"carchi",0.5170911,17,20
"blujay",0.79627025,30,33
"norcar",0.9619706,35,38
"carwre",0.9963717,42,45
"acafly",0.9928179,48,51
"reevir1",0.63515574,49,52
