"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.9836851,7,10
"amegfi",0.5091956,16,19
"amecro",0.84533644,17,20
"norfli",0.8340159,21,24
"comyel",0.835227,23,26
"bkcchi",0.9994629,27,30
"yerwar",0.9797914,32,35
