"species_code","score","start_offset_sec","end_offset_sec"
"yebcha",0.9981778,0,3
"indbun",0.59050924,0,3
"robgro",0.7211914,3,6
"tuftit",0.6934146,4,7
"sonspa",0.96689457,6,9
"aldfly",0.99926627,8,11
"fiespa",0.99280083,10,13
"amerob",0.51469415,12,15
"comyel",0.7063259,13,16
"amegfi",0.6838654,16,19
