"species_code","score","start_offset_sec","end_offset_sec"
"easpho",0.7178634,35,38
"yebfly",0.8101403,238,241
"whbnut",0.9911701,260,263
"eawpew",0.9737195,333,336
"herthr",0.9910991,338,341
"woothr",0.5762802,352,355
"reevir1",0.99755305,430,433
"ovenbi1",0.998171,432,435
