"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9569482,2,5
"sonspa",0.9411197,22,25
"bkbcuc",0.99961364,31,34
"cedwax",0.84304726,38,41
"grycat",0.85376793,40,43
