"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.5895553,30,33
"easblu",0.9817543,32,35
"graspa",0.998824,66,69
"yebcuc",0.7957315,70,73
"fiespa",0.9988026,85,88
"indbun",0.93473923,110,113
