"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.95024705,1,4
"eawpew",0.98582244,4,7
"sonspa",0.5277575,11,14
"amered",0.8159778,18,21
"chswar",0.6444054,24,27
"mouwar",0.9965371,29,32
