"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.73727787,1,4
"tuftit",0.89505666,8,11
"comyel",0.99309856,15,18
"rewbla",0.89855033,15,18
"yerwar",0.57331187,17,20
"sonspa",0.9974055,32,35
"boboli",0.99764895,36,39
