"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.96596557,4,7
"amegfi",0.6727006,7,10
"carwre",0.65787125,8,11
"fiespa",0.5645844,12,15
"purmar",0.99965614,14,17
"veery",0.57763124,20,23
