"species_code","score","start_offset_sec","end_offset_sec"
"robgro",0.88487923,4,7
"blujay",0.9421438,5,8
"fiespa",0.63515615,25,28
"grcfly",0.8555597,29,32
"brwhaw",0.9862574,31,34
"grycat",0.9999645,36,39
