"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.7061093,3,6
"cangoo",0.99955094,5,8
"sonspa",0.7033996,13,16
"sancra",0.9757981,17,20
"blujay",0.9978699,21,24
