"species_code","score","start_offset_sec","end_offset_sec"
"kenwar",0.9980302,13,16
"carwre",0.5580286,18,21
"buggna",0.8674897,38,41
"woothr",0.6903719,55,58
"reevir1",0.93364954,56,59
"norcar",0.99340117,63,66
"reshaw",0.9987416,66,69
