"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.99815077,1,4
"pilwoo",0.99805164,4,7
"amered",0.90850294,23,26
"bkcchi",0.53978825,26,29
"eawpew",0.9983933,35,38
"tuftit",0.92594665,38,41
