"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.934448,1,4
"banswa",0.9992028,2,5
"grycat",0.9975112,5,8
"fiespa",0.7606075,5,8
"amegfi",0.6759851,9,12
"amerob",0.581106,16,19
"rewbla",0.9454744,17,20
