"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.7957205,0,3
"blugrb1",0.9827826,5,8
"blujay",0.9308871,11,14
"barswa",0.51604265,15,18
"amegfi",0.99862474,20,23
"fiespa",0.99968666,26,29
