"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.93792325,1,4
"comyel",0.8114327,14,17
"wooduc",0.9999076,18,21
"swaspa",0.9999285,19,22
"wilfly",0.7446194,38,41
