"species_code","score","start_offset_sec","end_offset_sec"
"sedwre1",0.997146,6,9
"normoc",0.68855053,7,10
"rewbla",0.6614575,25,28
"yebcha",0.9709261,30,33
"amerob",0.59581,32,35
