"species_code","score","start_offset_sec","end_offset_sec"
"killde",0.9918884,8,11
"tuftit",0.83060193,48,51
"houfin",0.92724216,78,81
"amerob",0.77894247,80,83
"houspa",0.89222956,94,97
"amegfi",0.6433404,95,98
"chiswi",0.9808453,97,100
"normoc",0.9995124,148,151
"norcar",0.9835275,212,215
